7395.00,7985,0
1757066.00,8052,0
1777011.00,8418,0
1796691.00,8154,0
1816520.00,8505,0
1836357.00,8454,0
1856184.00,8224,0
1875986.00,8088,0
1895657.00,8006,0
1915560.00,8004,0
1935242.00,8026,0
1955068.00,8477,0
1974905.00,8020,0
1994740.00,8030,0
2014567.00,8076,0
2034251.00,8333,0
2054080.00,8486,0
2073896.00,8049,0
2093727.00,8537,0
2113457.00,8087,0
2133285.00,8127,0
2153113.00,8301,0
2172960.00,8528,0
2192633.00,8056,0
2212475.00,8070,0
2232301.00,8057,0
2252150.00,8042,0
2271824.00,8535,0
2291651.00,8277,0
2311504.00,8377,0
2331329.00,8040,0
2351005.00,8474,0
2370849.00,8473,0
2390681.00,8521,0
2410385.00,8338,0
2430213.00,7986,0
2450044.00,8084,0
2469873.00,7998,0
2489701.00,8233,0
2509390.00,8017,0
2529219.00,8161,0
2549047.00,7985,0
2578652.00,8291,0
2588600.00,8114,0
2608438.00,8540,0
2628270.00,8497,0
2648103.00,8053,0
2667775.00,8169,0
2687601.00,8054,0
2707445.00,8259,0
2727273.00,7999,0
2747034.00,8219,0
2766861.00,7999,0
2786634.00,8020,0
2806478.00,8031,0
2826152.00,8486,0
2845993.00,8490,0
2865825.00,8149,0
2885653.00,8584,0
2905336.00,7968,0
2925165.00,8162,0
2944946.00,8368,0
2964776.00,8507,0
2984530.00,8026,0
3004361.00,8014,0
3024182.00,7992,0
3044040.00,8074,0
3063869.00,8548,0
3083525.00,8095,0
3115527.00,8118,0
3123242.00,8000,0
3142918.00,8471,0
3162747.00,8452,0
3182586.00,8482,0
3202422.00,8272,0
3222096.00,8024,0
3241933.00,7992,0
3261759.00,8002,0
3281588.00,8206,0
3314377.00,8031,0
3321138.00,8134,0
3340965.00,8108,0
3360799.00,8413,0
3380480.00,8140,0
3400311.00,8397,0
3420146.00,8447,0
3453561.00,8159,0
3459687.00,8350,0
3479521.00,8152,0
3499348.00,8265,0
3519172.00,8006,0
3538995.00,8052,0
3558663.00,8022,0
3578531.00,8029,0
3598359.00,8331,0
3618081.00,8021,0
3652408.00,8026,0
3657738.00,8012,0
3677572.00,8054,0
3697240.00,8410,0
3717070.00,8079,0
3736900.00,8162,0
3756732.00,8037,0
3776576.00,8422,0
3796248.00,8557,0
3816152.00,8059,0
3851256.00,8026,0
3855628.00,8521,0
3875469.00,8279,0
3895296.00,8195,0
3915127.00,8000,0
3934959.00,8528,0
3954732.00,8337,0
3990436.00,8394,0
3994329.00,8511,0
4014010.00,8040,0
4033833.00,8337,0
4053661.00,8544,0
4073503.00,8437,0
4093333.00,8108,0
4113021.00,8013,0
4132850.00,8038,0
4152641.00,8058,0
4189286.00,8291,0
4192227.00,7994,0
4212056.00,7994,0
4231881.00,8063,0
4251714.00,8162,0
4271389.00,8502,0
4291220.00,8516,0
4328469.00,8551,0
4330771.00,8115,0
4350597.00,8165,0
4388133.00,8256,0
4390276.00,8198,0
4409947.00,8096,0
4429774.00,8137,0
4449615.00,8335,0
4469445.00,8176,0
4489289.00,8074,0
4527313.00,8097,0
4528816.00,8105,0
4548640.00,8527,0
4586981.00,7980,0
4588167.00,8078,0
4607998.00,8003,0
4627829.00,7951,0
4647667.00,8490,0
4667336.00,8557,0
4687197.00,8398,0
4726166.00,7961,0
4726714.00,8391,0
4746547.00,8486,0
4766373.00,8573,0
4786202.00,8607,0
4806027.00,8071,0
4825778.00,8051,0
4865349.00,8311,0
4885189.00,7970,0
4905016.00,8445,0
4924687.00,8164,0
4944519.00,8503,0
4964343.00,8002,0
4984178.00,7991,0
5004010.00,7978,0
5023836.00,7985,0
5043504.00,8545,0
5063364.00,8043,0
5083199.00,8105,0
5103029.00,8004,0
5122710.00,8338,0
5142539.00,8543,0
5162366.00,8310,0
5182200.00,8496,0
5201874.00,7998,0
5221804.00,8485,0
5241630.00,8462,0
5261416.00,8028,0
5281085.00,8417,0
5300908.00,8496,0
5320735.00,8370,0
5340568.00,8317,0
5360335.00,7986,0
5380165.00,8527,0
5399963.00,8409,0
5419793.00,7980,0
5439619.00,8341,0
5459310.00,8215,0
5479146.00,8477,0
5498974.00,8466,0
5518807.00,7954,0
5538482.00,8013,0
5558393.00,7987,0
5578217.00,7949,0
5598011.00,8155,0
5617690.00,8581,0
5637518.00,8149,0
5657354.00,8388,0
5677181.00,7948,0
5697007.00,8539,0
5716678.00,8529,0
5736556.00,8267,0
5756395.00,8252,0
5776068.00,7932,0
5795901.00,8231,0
5815734.00,8074,0
5835561.00,8116,0
5855408.00,7925,0
5875073.00,7984,0
5894895.00,8521,0
5914724.00,8077,0
5934454.00,8041,0
5954282.00,7951,0
5974114.00,7978,0
5993958.00,8594,0
6013798.00,8052,0
6033472.00,8089,0
6053307.00,7971,0
6073138.00,8151,0
6092884.00,8466,0
6112710.00,7973,0
6132503.00,8036,0
6152341.00,8577,0
6172173.00,7994,0
6191848.00,7957,0
6211678.00,8079,0
6231541.00,8049,0
6251366.00,8042,0
6271044.00,8003,0
6290873.00,8010,0
6310705.00,8619,0
6330545.00,8099,0
6350380.00,7942,0
6370046.00,8023,0
6389897.00,8196,0
6409725.00,8518,0
6429454.00,8102,0
6449281.00,8148,0
6469105.00,8044,0
6488934.00,8435,0
6508762.00,8179,0
6528441.00,8021,0
6548269.00,8575,0
6568102.00,8236,0
6587933.00,8568,0
6607635.00,8377,0
6627478.00,8070,0
6647309.00,7974,0
6667152.00,8040,0
6686983.00,8224,0
6706654.00,8028,0
6726495.00,8023,0
6746326.00,7996,0
6766105.00,8017,0
6785933.00,8295,0
6805692.00,8422,0
6825523.00,8487,0
6845348.00,8361,0
6865038.00,8031,0
6884879.00,7967,0
6904709.00,8051,0
6924542.00,8123,0
6944212.00,8064,0
6964012.00,8366,0
6983842.00,8423,0
7003747.00,8432,0
7023422.00,8083,0
7043251.00,8339,0
7063093.00,8409,0
7082921.00,8503,0
7102751.00,8035,0
7132190.00,7990,0
7142295.00,7978,0
7162127.00,8005,0
7181795.00,8441,0
7201642.00,8043,0
7221473.00,8375,0
7241299.00,8141,0
7260981.00,8511,0
7280811.00,7992,0
7300659.00,7984,0
7320491.00,8072,0
7340173.00,8353,0
7360010.00,8339,0
7379840.00,8603,0
7399690.00,8115,0
7419514.00,8246,0
7439192.00,7998,0
7470221.00,7986,0
7478894.00,7992,0
7498560.00,8506,0
7518387.00,7971,0
7538231.00,8031,0
7558058.00,8031,0
7577885.00,8462,0
7597577.00,8178,0
7617406.00,8268,0
7637150.00,8027,0
7669068.00,8350,0
7676782.00,7985,0
